"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
1.01024394718034,0.367957158185603,0.172646542768042,0.491301099556287,-0.719283882578279,-0.478326771917551,0.0332883942139828,0.659054507967953,1.83704859705566,0.0251137490098881,1.7254797119479
-0.042952897223053,-1.04569375484159,-1.57121834120631,-1.5898666870244,2.15238129078908,0.769215566604024,0.0204907922438061,1.87501730031221,-0.81392042829447,1.67320291721216,1.48461184950549
0.774292968499565,-3.986080256469,-1.70154588073614,-2.83553488315153,-1.58442184510308,-0.253098170767796,-1.73285159123605,0.0217831494502168,-0.644994639517917,-0.700524606587715,-0.710968154980281
1.34436305292706,-1.93349369603624,-0.207870905835762,0.546958652357652,0.708691260487385,-1.50838802220642,-0.530467258913316,-0.70015394630105,0.959027831699669,-0.781583037610249,-0.344034117564154
-1.8372835998933,0.214745328106969,0.698224703690497,1.10777895674266,1.0795402952015,0.105258293312851,1.18633093607661,1.06364858416603,-2.37106053202761,2.00070266950232,-0.229030364734489
3.96209370450144,-1.45889223076026,2.39193804650697,-1.18267577371944,-1.26780039371481,-0.697863694039195,0.150296693347579,-0.861683988616126,-0.953250495672287,1.83235416688019,-1.27560504292361
-0.263444523392014,-0.0461534325621506,-0.471290687116089,2.57533565300898,1.33350891009019,0.624190470504267,-0.0883469909511991,-0.737943277705983,-0.556898380473591,3.31487186929139,-0.153175241475814
1.03447070561905,-0.780480484265815,0.531202555248326,-1.26084738693345,-0.950511619380716,-1.74219075167629,-1.49841770551137,-0.84791033539134,-1.05540910248532,1.4955006982876,1.20105262155347
2.32348613169396,0.101235689924157,3.17088868906885,1.50516546867533,0.478604831949302,-0.383107628414397,-1.27900074052956,0.0654109733742654,-1.35409013428514,-0.806303292966972,-0.540616648244857
-1.68376648908606,-1.53393479548145,-1.84302612629181,0.109958874368307,-0.319639842918938,-0.390789250417422,0.365140786164353,0.0964001303177427,-1.18601352218736,-0.127834208088218,0.798836366695276
2.19451777609224,-2.03451811349321,-1.27039283094707,-2.08839140503416,-0.716779589322439,0.994896679255146,1.97386719939913,1.38426938681358,-0.626781741495166,0.731186593393609,0.0801290357641295
-0.495423625999352,-0.12195692587163,-1.91879385304647,0.564484884231951,-0.870163270047273,-2.92031323464654,1.57827042614233,-2.03812160638203,0.453263491359092,0.138711914127261,-0.611521522886287
-0.938637146463981,-0.406395360478917,0.684733674719822,0.658501437085903,-0.142761832939677,0.408648749825289,0.174960216597802,0.948403549395625,-0.333242654657482,-0.440799722846966,1.63670882873666
-0.99118741911117,-0.143990600965526,-1.43741534003145,-1.71810576901417,1.2155519421828,-1.58990262950954,-0.550911870008536,0.411192231275546,-0.961493220377246,-0.839368738778831,-0.863118882315373
-1.03491731496599,0.447174730229767,-0.700125203639544,0.980964463468686,0.450622875628884,-0.471663904996419,0.702318772861643,-1.96106502597655,0.723805079593406,-0.573766160777897,-0.462848995334221
1.52271347486695,0.871438274696767,1.12393354893532,-0.0188267973702857,0.462113837436973,-0.34500851667117,-0.707313211400646,1.33490938120233,-0.773819702698993,-0.766932056519198,0.494311859056984
-1.30166106417896,-1.23452454942273,-1.2024874249061,-0.0887255700579998,1.33299691107531,0.84155585289022,-0.185048428274449,0.080789112412946,0.478374115807624,0.120297640042411,0.435610504203145
0.326309750050089,0.0832941524900671,0.288382517823012,-1.01499759454226,-0.992434564029347,1.32760336899288,0.697559639708166,2.31915858418559,-0.512106621198192,0.13885148934057,0.581672185713624
1.09016660790913,-0.436025315004044,0.381851863278819,-1.11938321927306,-1.36903909947404,0.849271214495983,-0.63955219590396,2.24646805020447,-1.6097245456088,0.572932000079225,0.396325825632344
-0.311365449723437,-1.12904774764427,-0.386839969393029,-2.32753030696059,-2.28870904802625,3.85094672602662,0.602503271918069,1.7807605861417,1.21037740900674,-0.083947797554571,0.158824924631166
1.11469858759028,1.30675005436769,1.32531412167654,0.725910236523239,1.26901727703781,1.04820536958615,0.179903987090726,0.231295983264479,1.71690712871475,0.949178066378818,-0.727077803256002
1.36310700912298,-0.972105274610585,0.18230308039394,-0.231650660698959,-0.328543686067541,-2.67547873037199,-1.58281573501388,-1.28462547761088,-1.34941985730176,-0.246004639429385,1.14553199933454
0.997487258398089,0.384927346017576,-0.514661869079365,1.59056004867601,1.04827401287356,-0.315146446298934,0.0621145140905221,-0.265507247146108,-0.773203061799191,1.45818772760508,-0.764221049098958
-0.323296647439814,-1.48123551952802,0.581583991099433,-1.74166242213438,-1.43182524152379,1.01133301157512,-0.533660768806734,1.35947889133621,0.150250145313276,-0.465840160647342,1.71599186328386
0.963062977176328,0.0754848692959459,3.11797785117646,-0.0253483995198458,0.0455466504409268,0.000411097948526551,-1.16971260532342,-0.234293250948348,-0.610945680181403,-1.74735307548203,-0.68810551033251
0.671302190558745,-0.845096269852337,0.577202623656954,0.0757595885716349,1.94672525511021,1.41483806112945,1.75309172955757,0.0392077877810222,-0.021698168591043,-0.223024523132903,-0.636075429998346
0.0569275758126134,-1.12657422963201,-0.0943991077649623,-0.993437674050043,-1.85932184983705,-0.501832276144435,-1.29287935743403,-1.34562125481777,-0.87357232143534,-0.0313406068206,-0.610378975683299
0.876261231013117,0.939660356827064,0.145071769317271,-0.956688988027787,-2.1422836406666,0.819921054330225,-0.260720176903049,-0.236454640541673,-1.15367251614638,0.4315627250503,-0.400391793161997
0.239350091126488,-0.829177455995987,1.27711426352632,0.0937042144240015,1.28756350833931,0.551680253910067,-0.0361414012640157,0.936703027042495,-0.286927637880283,0.609228716026316,1.91849825822473
-0.561901789044784,1.66365612153331,-1.23032958234744,-1.07823738806127,-1.0754665616026,-0.212979202606843,1.44510527584209,-1.36592140494435,0.747389125961947,1.97447765525961,-0.829194906039931
-0.816449944676415,0.322787617984001,0.442781620005465,-0.843176965965436,-0.00629812392531439,0.428058608154711,0.926846307626862,0.116270610179231,0.0277870981658689,-1.13034292694765,1.31227113533775
0.756776024513595,2.22601170972583,3.13122452196163,3.57197403097334,1.87244722962436,0.814356671126374,-1.7049159823992,1.18839699845993,-0.703593631214566,0.790228390089104,0.877164339288501
-2.31136892129049,0.912031924573336,-0.868824243057946,1.70826145173644,0.182569862898078,-2.26398053698043,1.25654224939128,-2.37754717201766,-0.890773468722556,1.66823991228047,1.54686965342704
-0.741529258357704,-0.919465419325199,-2.44799157977069,-1.00268427249609,-0.513213047441398,0.55939502326661,0.648224945203225,0.195407897821636,0.703320987085831,-0.203007660604584,-0.59945354319075
1.81236505827898,2.08423258525745,2.56313634656823,2.15095018867175,-0.157303184783739,0.182215458167813,-0.58050836302987,-0.215447221402073,1.05926754513986,-0.0702682952217294,1.34867706155485
-0.390232838058607,1.49664028999478,0.86559826858856,1.74994531946503,-0.731298327976363,-1.29102316100529,-2.53036516840913,-1.8079832012331,-0.742192905311317,-0.505955347977833,-0.424984976963108
-1.74332255132682,-1.1887965190479,-1.33828307493744,-1.35004741692003,-0.539072999153581,1.2088613873051,-1.46867888040192,1.34392580164679,-0.0018432645047161,0.629083617476119,0.466890627830805
1.37914426723072,-0.139911731608704,0.13949799601432,0.0712512428573522,-0.228802615951066,-1.06438223923456,0.124297164963777,0.757621563733794,1.83752002955098,2.46800314064845,1.02608440357228
-0.460743514315695,1.10635797872321,-0.180106294538114,1.22623814801368,0.498734913658094,-0.666259710187611,-0.158376853501762,-1.75773135309962,0.224406352006051,-0.947986886274376,-0.925156904478979
-0.570317438141936,0.46995714150043,-1.40013372905272,-0.488188485630501,0.258053421519645,0.384568644641431,-0.673692500161574,0.275420280005148,0.921188108186179,-1.23443568254272,-1.72542641216125
0.282098422177531,0.240278157571886,0.403547512083011,-0.635424084749882,-0.376434885268079,-0.63180560746506,-0.571730636170678,2.35923438596622,-0.732778066214537,-1.51362863395158,0.512812357183778
-0.431594664351607,0.204473919732142,1.23264752489303,0.596327543073719,0.883858925266304,-0.192927591045404,-0.486749467821358,-0.242504466142056,-0.585659018087319,-0.277383288109945,0.135800000571981
-0.746862424098917,0.56784055861721,-1.36728465134159,0.414234187412574,1.14592306910606,-0.382142804778436,-1.06532940296711,-0.923299407197743,0.763705669372123,0.507827248208277,0.165590302195201
1.37995745100114,1.41670578879344,2.43430131890893,1.87330477872294,0.179086077973581,-0.397311775933848,-0.32988680866628,-1.2138470641806,-1.87154709052845,0.0414679549265132,-1.42944711367512
0.112110043553881,0.0995060934871874,0.39783565405532,-0.546606228652663,-1.56222733150237,0.71158731603318,-1.19337143207341,0.899500674241472,0.973607614477262,-0.733504659567866,0.18866529100188
-0.54594565696739,1.17888030719763,0.268894915721497,1.25412481791472,-1.299535168916,1.11335608542832,0.95954505321406,0.467216485775249,0.0133635228615861,0.236626765669092,0.92938310099381
1.12451854988905,1.75449923777204,1.41521522281853,0.853167280328583,-0.949610473407134,-1.75296896653564,0.865046437276956,-0.958260356940375,-0.367461360626723,2.18489957147539,0.404227054511565
2.86217118236792,-0.295069544877923,0.606800663429112,-0.417347072851441,-0.534632600545339,-0.104364298741601,0.292189967369658,-1.23808261743312,-0.503002269118667,-0.361800522387586,0.0958528287524888
-0.979361637396396,0.786170959222954,-2.69304143059129,0.964638163534809,0.942308302888497,0.0572079437693064,-1.58303415941783,-0.482589050639573,-0.967877566206656,-0.0339880758992206,-0.824703313780838
0.615008626475659,-1.56739642685877,-2.25454904816041,-1.08592092116121,0.0405502891211034,-1.62467275408556,-0.426621859603936,-0.866655804237073,-1.3123575938818,-0.899411625607851,0.473557349541266
0.633040788833897,0.233942162216719,1.44236859431329,1.65120153932394,0.388210581618223,0.0624784890240151,-1.73033488557983,-3.02475258913089,1.16857053061583,1.80404039499038,-2.50095059064286
-1.17507156424613,-0.0738140053464834,-0.473217262279401,-1.57276199652608,-1.02639529163603,1.07276794699168,-1.46102772247612,-0.956131594816878,1.14022211292459,1.44724692930489,-1.12216733849624
-0.132535860281951,-1.28750465543149,1.99781877812571,-0.170976144880924,0.490316458120818,1.33848736568673,-1.82467408536281,-1.43126662584618,-1.61800474874759,1.80119723231627,-2.54018781945935
2.01010382407322,1.19306215984033,0.867663816221242,-0.593318504511806,-0.922786538371331,-0.708470080229341,2.7045963077025,-0.385789057812385,0.120447829344666,-1.04311086876445,1.09611934596446
-0.825138919445015,-1.61639482148947,-1.24105567510116,0.478909126957189,1.50944262973001,-0.227377806227212,0.684322150011556,0.829333281117398,-0.695094298465543,0.531972475100418,1.23553328819659
1.58023459842137,-3.56696022193394,-0.290516273294775,1.43282317322666,0.973059065992791,-0.601073114909514,0.339892093084141,-0.167576264572721,-0.677570725530625,0.601586627294332,0.223876445247655
-1.56019103555486,1.60565211683244,-1.23723443513257,-0.460217408781402,-0.285942340768413,1.92612705466198,-0.0935133653663707,-0.683990533574362,0.754116576872676,-0.400007333600245,-0.550631590721536
1.0650908786381,1.59886085318333,1.70362903174406,0.259075233050783,0.491396087369035,-0.411411004993134,-1.88387314747669,-3.39205173408095,0.331422580181231,0.146278178490171,-1.62858652415753
-1.20077540287317,1.20810056090584,-0.368944421827591,0.239283819892864,2.48571371439175,2.74946303370597,-0.248796556442513,1.0150844030655,1.44255130022053,-0.77999944639726,-1.80153150022446
-0.263671644580007,0.478823530119309,0.493531036833153,0.993831735281459,0.454748223999482,-0.478037553624253,-0.0450998461017316,1.38819377913419,-0.721001200924616,-0.906364824745666,0.636538130530132
-2.15526106401648,-0.977573400235386,-0.168239248669247,-1.93414700078545,-0.148762126001888,-0.179167068364519,0.486514268980481,-0.717472169171818,-1.32680491837853,-0.186653774681613,-1.69723790895523
-2.33136080606431,-0.68230564943255,-1.16320782591468,0.616243721138046,-1.28065932805423,-0.435436673132678,0.762768019555845,-0.41484830050351,2.0065894513583,-0.412942687458074,1.0066480354679
-0.0171337716926672,0.459084233718458,-0.155357873754854,1.14871667593312,0.217409876152658,0.292619287929062,-1.28521471686256,0.698497691346022,-1.18468534878506,-0.606123295012038,-0.134710639834402
-0.568933522136525,0.316588970811835,-1.90553403730746,-1.34123185148641,-0.566935597419117,-2.36222557334498,-0.81931349321825,-1.43724801541176,0.139919694239425,0.28379493798297,-0.00553983098740484
0.799304865577446,-1.42009360010807,-0.197929856822586,-0.455412765130713,-0.210368329808291,0.13706620618872,-0.0365253045623295,1.18630654217547,0.53517543749277,-2.27986979447704,-0.362760409407966
1.10698457912855,-1.4125163473664,1.02678006843475,-1.04368995673728,1.52834058861584,-0.188721879845073,1.66832108655698,0.67443308744849,1.18185664323156,-1.82775353325417,1.57791931897065
0.343937835197603,0.471478036813076,1.69292117451209,-0.0978002090583121,-1.98156544573481,1.4185974958122,-0.364914158640596,0.606157148705288,0.830306736996931,-0.573440897435196,0.18381952893539
0.852106351948863,-1.86586893432697,-3.20983378153338,0.0817514108331536,-0.0269056311238024,-1.2148420370188,-1.63491929736526,1.43455605516585,0.860645558680482,-1.92794431130127,1.6557565283269
0.451385954307545,-0.22552147693917,1.34508918211204,1.96926111760058,2.33969662089379,-0.872470109490839,0.699471179738778,-0.112390386874652,0.80879972099731,-0.684635131161921,1.11625013551143
0.368936238671531,-0.256459693263258,0.788921087849319,-1.34494329997116,0.870608929684257,-1.65542874966562,-0.881249097254839,-0.853027508948344,-0.798036381999174,-0.711474962380477,0.144695334056147
-1.16845163462771,0.247255074882499,-0.739305238406742,-0.24416163854195,-0.201381183777183,1.27036255654507,0.798639399864857,1.76845291400159,1.64720120943872,0.133868857099658,1.37707784139135
-0.179723131504148,0.344941142696759,0.734311238300066,1.12441269887831,-0.0635623237181072,0.87700464350948,1.45871657557302,0.302518800798977,0.906253742996164,-0.235506415106263,-0.232167523329757
-0.663122184101434,-0.682948071639946,-0.546472615677283,0.878707090382458,1.5057511219858,2.55159505790788,-0.310868189957957,2.80839670049762,1.36578619273904,-0.00670505158671438,0.837460719349262
1.70324201345414,-0.415644696745978,1.81644813459235,0.666050293481727,0.6397644766228,-0.492778008614155,0.26124943368697,-0.83700425211278,0.870934359045543,-0.631958392920373,-2.23919031843865
-3.06749849353427,1.1133484610759,-1.7138995569437,1.24595203298182,0.556391054617023,1.62755996854165,-0.108420897021683,0.426987232651586,2.02078440181157,-1.65745930387968,-2.07736167989783
-0.295242763054013,-0.58292527786175,-6.03767118208852e-05,0.652076692404307,1.36750755499588,1.96671284921318,-0.31469788910915,-0.721146121933162,1.32718447449062,0.334056466704568,-2.4208498139888
2.11771170681248,-1.01690741022375,-0.359431259655249,-1.55777596666572,-0.948578888037249,-1.99544817152157,1.24428749202175,-0.186036741241835,0.157032349284992,1.00146796302922,-0.694943527735156
-1.4222283459904,-0.532318343054653,0.20196932172044,-1.44996227939304,0.387495277409148,-0.377452724735051,0.000991903647535139,0.764118711126739,0.369573602638871,0.667200767444832,0.106246892011734
-0.907702401189026,1.94685514385421,3.30367423634821,3.31739633038149,1.02226806788449,-0.552875518873906,1.45875512983949,1.4922526797666,-0.188175811844989,0.574078517224633,0.500244088768141
0.356360129944698,-0.545741663303371,-0.120623848692494,-0.815808660415945,0.733709369127571,-1.45022719487628,0.501637925289149,-2.22676546465098,-0.453586436427,-0.776205645436557,-1.24593901057143
-0.19986389970891,0.243977221970391,0.997582022657927,-0.560044418808793,-1.11293844674108,-1.2837609323649,-0.946997085140385,-0.240894016641207,-0.108465856548252,-0.0176800706477267,-0.282856762857263
-1.31657912268414,-0.727212324211649,-1.91282394137172,-0.200960076796795,-1.35280517070701,0.157184798540038,1.29953739274581,0.381239021131284,-0.323422692960993,1.25030024749202,1.13452502573851
-1.60870797313338,0.263423830839716,0.26179219563852,0.502788360443275,-0.243708189397307,0.869227670257733,-0.355334773444882,-0.368162875914608,-0.825592573103208,0.640373210437824,-1.17290778482866
0.692487063584075,-0.462298739133687,0.557259679950306,0.578044732829853,-0.737110510281514,0.917138377939451,-0.889312952750795,1.20025160523339,-1.55847847744941,0.893843877547636,1.82376821830457
-0.648623894340446,-0.371638723565505,-0.823566548827429,0.527167188790906,-0.0680794841713309,-1.23050075917157,0.548016799604453,0.224811693904709,0.831005630424352,0.423142771636259,1.01554727523348
-2.40301158048213,0.330031848516775,-2.94226367454248,0.182959056651239,1.77407672586134,-1.00648047180871,-0.772604340200918,-0.0855742847181359,0.345006045307528,0.314013158350638,3.19253672517505
1.47171569841457,-0.484809508134991,0.242657198219816,-2.19838363257181,-1.5046603075984,0.390987470167376,-0.682324280558933,1.40854746644161,-0.583887644599733,1.23596544369903,0.665727799551055
0.464498237738432,-0.78769994379993,-0.42128406097018,-0.759649913197057,1.25232234254256,-0.206037458489797,-1.80243543991037,-0.630426478972797,-1.06625681384758,0.248358688775256,0.639372562810511
1.05884103796357,-2.09565141927205,1.40739669210553,-1.64523721830105,0.87390960021979,-1.59698766512749,-0.593242190016265,-1.38112678203777,0.172674768113792,1.37139977918119,-0.846442404907255
-1.42941457297468,-0.972706384531554,-1.8378033721625,-1.63868338669485,-2.97255402153691,-0.622845690193777,0.414755632010268,0.19142587072693,-1.80273574443931,-0.0922646721547323,-0.0323866783291781
-0.400638656379167,1.2242298931616,-1.05494763890703,0.362231761840732,-0.605497724764314,0.0866023064829137,0.437669884691802,-0.155617202440641,0.889269342122382,-0.829415825339213,-0.16052100699908
-0.353458812073166,-1.07330395862828,-1.39675443160034,-1.82655257527484,-0.587775738908977,1.85339574819415,0.392388361349679,1.59441834775917,0.589259867646195,0.978276676772616,1.2906144114201
-0.509017173436331,-1.00318549433172,-1.20060934654044,1.64287023516348,0.324791918204069,0.202584777166929,-0.829129737662119,0.112943204062566,-0.782357773897832,-1.9174135729928,0.0758966430603003
1.16158643655994,-1.37433791112818,1.09450180049124,0.509609997533193,0.522230326344188,-0.361107340198207,0.986772608394254,-1.75149618776927,-1.73776516634721,-0.613028118081875,-1.38713746319649
-1.33266897561654,0.422800310162997,-1.37673797440975,-0.294340967583087,0.895780762295945,-0.0303666062783937,-1.2553563618571,-0.175849897082345,-1.03234941371825,1.35180503521385,1.15727402264717
0.848100740644732,-1.96842014711998,-1.08535788239283,-1.10093120921157,-0.447526547943435,-1.05385408204978,-1.82229669039984,-1.82352549581885,-2.0215595328891,-0.409874753365343,-0.647470879649666
-1.4660049998806,-0.117281577947004,-2.46568288343247,0.990246698048591,1.97149783945747,-1.90966554248362,1.56675697249621,-0.695155639206214,-0.31647938580589,0.164798526205455,-1.14627554693533
0.375241527308756,-1.10649342963449,-0.120046973720778,0.806441536507591,0.93394551672414,-0.644451439398588,-0.324022937505734,1.69425777887625,-1.77116747111733,-0.857770148559599,-0.122361010127457
2.45926503139263,2.14996048005957,2.75508864519366,0.20092763287995,-0.375539423008571,-0.49556012578089,0.904655354901268,-0.754389827869192,0.0490249796744579,1.88395917913265,-1.59940277091584
-0.0040866993652722,-2.22390400780292,-2.47531660986383,-2.73648876111743,-0.846521143221192,-1.88791364352666,0.215532452473058,-0.137467054077647,1.1327900295588,0.220469102386018,0.533245433315441
0.309619569435293,1.86655849711412,1.47492937963056,0.935911737499231,-1.06006411680891,-3.2594645285088,-1.38603612113,-0.284081578285994,0.722045648982423,1.86331874553321,-0.357282104623323
-1.00918174991072,-0.636894129266882,1.09393467056506,-0.23608885072951,-0.844710133713899,1.18579976793978,-0.590895218475834,1.174982071381,-0.0457619244531627,1.58197784951525,0.389764364935406
-1.14450493889987,-0.0839245807521268,-2.13441539384632,-1.27520962549997,-0.355915004267032,0.138417688465955,0.448843498702255,-0.663170682079652,-1.39783676745211,0.31590134258155,-0.987211376482589
0.0931339916484283,0.963675066851856,-2.18224101017508,-4.05225988594407,-2.57494132814449,-0.0450913161167778,0.520803067254299,-1.58493064795158,0.946324970552057,-0.841907330314847,-1.98015247490543
1.09593778274372,2.41202974269341,3.65356894865359,-0.956881787212585,-0.667659870809972,-0.0536558901556954,0.265163978501837,-2.29952778877704,-1.01899088111034,0.332216285749393,-2.88202581869383
0.876218158450549,0.414214241450476,-0.431652148439196,-1.8243945406904,0.307960093563019,1.40254820380201,0.0367083204332491,2.78309786541535,0.25223681232478,-0.728302060833102,-0.943143714820141
0.516465185487045,-0.424323251090978,-0.226440290820097,0.562389061941889,1.11514346472994,2.22565616370908,-0.23039273608414,-0.0162188276803498,1.9936832734765,-0.744619117134208,1.62898890636923
-1.95558905151694,-0.746949653754571,-1.35760308012338,1.24794283494666,2.48779545044512,2.36209940801542,-1.45125401029041,3.55761240755936,2.17895036931021,0.410268895265297,0.164012057630985
3.35037171630815,1.12901424101712,-0.59515195582252,-0.480752806772833,-0.850158062571131,-1.61425642980203,-2.19768717788515,0.379597380216819,0.81658636871304,-1.80897515305676,0.888828870255697
0.685753935640011,-0.0300486648884921,-0.668349302654642,-1.26157919156651,-0.730224060699888,-0.448288263965044,0.0926632917859539,0.0951969605697069,1.1629967295753,0.0328201828677966,0.220610768084138
-0.0897298048871771,0.882556954504269,1.75038487426382,1.78422758599086,-0.57765661813169,1.70676498938596,-3.01287562985367,0.43131813297427,-0.300949600217438,0.655204689035182,-0.532304701919802
-0.461502733807105,-0.939182116336069,-2.80808413216985,-1.9607099967045,-0.807981197725637,1.24357956622035,-0.820169315208568,0.117539103583498,-0.868195274577386,-1.35831443660665,-0.0633442771893488
1.36659606445353,1.34231162331601,1.88137538384079,0.391858256386704,-0.148562960748723,-1.68139576218867,-1.38543175042076,-0.943353697313497,-0.472877215650697,0.0620817384732834,0.0736617905509778
-0.804969068476865,0.76530746673526,0.109671098074506,0.230571587718039,1.49746832880645,-1.02259248448308,-1.88639609798518,0.955616345310763,0.433860398336937,-0.713417301170416,1.8706877963882
-0.323342521621398,0.878968149282944,0.950101166246823,-0.849040483614243,-1.42292644838774,1.65922140548741,0.577846618668909,-1.64471407245682,2.12911062988206,0.902393854590893,-1.82312158097957
2.27758883427817,1.77354438978532,1.08649701283018,1.21669140864346,1.84422625710283,0.911164138708396,-1.07242933449287,2.91637050629142,-1.3916117504841,-0.901181315884016,-0.512852642316564
2.59778615029586,0.0684991891981282,0.147188969989354,-0.565996081042243,-0.438560585888851,-2.0334098460944,0.375143646520149,-0.048889605504614,-0.325030973133634,0.631938712170221,0.137035487503095
0.376046102001796,-0.289633090965029,0.167019600024987,1.31054723232677,1.59665107596085,0.643419069848817,-0.355875346973905,0.0712096587795599,0.134452235219654,-0.25542861586015,0.398542969149439
-1.02761767967507,-0.949720266215989,-1.39806933640779,-0.835972312390964,-0.889307233276705,0.210303729038361,0.658735851977222,-0.603177668338615,-0.170048016066979,1.71197571226902,-1.22793873000048
-0.812010679420706,-1.04547620621848,-1.57499766483405,-2.08334543782347,0.727070142732933,0.730023885508854,1.31667443777044,-2.22057870028728,0.843044191508895,1.53169162158566,-2.26874718946858
1.4288823418288,-0.438661771618997,-0.453940478537503,0.912649136274687,-1.22758710468285,-2.71146472304223,0.595812528451138,-1.8024950001876,0.177103874317154,-1.33128552942381,0.365211946761512
0.0532548732026843,0.768913127000341,0.933799739092725,1.84426418262583,0.789351914304778,2.20062033881979,1.39667090378501,2.12805611916037,0.136462342261116,0.0518988426099178,-0.814668234866776
-1.44213181369067,0.668012320720029,-0.696421979248153,2.58106764538794,1.61920664230241,-0.23208873616899,1.04041767895673,-0.987715372424035,0.671533902114249,-0.843795009135606,0.93796602633211
2.42789978136041,0.248673175722854,-0.638174050728456,1.5348463742898,1.85501133143239,0.0537503527339442,-0.604784813091363,-1.4330461169114,-1.01496945321555,-1.44694224557885,-1.50558121244152
0.435811020533209,0.128900056256888,3.03509689026648,2.05115521176423,1.17689385916338,-2.86024061935507,-1.4625047961757,-2.08755022579338,0.517192856131998,1.36349207902139,-0.913180967577358
1.13512120298903,1.23470894682809,0.494562663990146,1.3110432621733,1.41674767662703,-1.71470120812125,2.03890894583822,-0.715784918454197,0.295642800473032,0.700553635261674,-2.84539998179374
-0.709992541467612,0.190953219387721,2.71353356026745,2.55528978819096,-0.0190420828025774,1.25138837162476,-1.1730971243721,-0.615525751647364,-1.15838014071791,0.214982763124653,-0.87451880745959
0.275232118026919,-0.578781220762972,-2.23416247197001,-1.43174207401859,0.652946096301613,1.8110707638506,-0.617580327601728,-0.689839054990758,-0.726432636505829,0.873502031629547,0.00914044482313144
1.64912777915955,1.00622024084095,1.31000480346844,-2.3116132639376,-1.71445601404434,1.12670357988214,0.390981015565123,-0.891268342837987,-0.383185709434884,0.666323453343602,0.839794759018289
0.267352662687663,-1.55429748196962,-0.643661807121198,-0.517665530644948,0.175267536949098,0.0182120105385336,-0.341409180234226,-0.659287600909801,-1.28970655276898,1.47448169978281,-0.759712749782983
-0.346688297085175,-1.4267495534662,0.216085009574121,-0.39515483258902,-1.03806679239764,0.737615174781752,-0.327678673049681,0.370845634860017,1.11794422036222,2.20426699494617,0.442894629742224
1.55114690882068,1.83137176792846,0.149156596638416,-0.205496342551585,0.668347957676575,-0.905984260233894,-1.60871012553226,1.34540943716038,0.98977325479441,1.10402227193042,0.45618806888262
-1.36126263326539,0.190830019757721,-0.769024881766937,0.256546190229911,0.103601331993983,-0.171672909104098,-1.12039569258983,-2.25777489584803,1.69966502548931,0.985531509004846,1.61230696041703
-0.695929597615145,0.924133805889276,1.69841663987972,0.57765489194504,-0.237891632450936,-0.796944898877256,1.32792018954487,1.05269568757569,0.238358547219701,1.30255562694838,0.558939150682887
-3.38080719983743,-0.22590753547189,-0.090308368952873,0.612615912620369,0.449373727006785,-1.71926227364995,-1.43264665508866,-1.33369533365656,0.217739991050112,-0.3224979887759,-1.38038452095288
1.45860090451135,-1.05060735858499,1.45263288442526,1.03083002908339,1.00618550664476,-2.07489670128553,0.10066851625813,-0.974709978699745,0.593306096252379,0.154081206007007,-0.712982639953154
-1.10077481261792,0.326286248947047,0.387675145317943,-0.714998715423184,0.73039160927863,-1.59424592940818,-0.091538195874375,-1.18803290332375,2.80182335815858,-0.641927743788973,-0.00197229456001078
-2.12217983657081,-0.660416095120774,-1.18842910242536,0.888446045975255,-0.246641750928349,-0.834268993975965,-1.51200508037376,0.871115211258184,1.1296763125474,-0.843163259464049,-0.458374516334851
1.6126319830314,-0.286613263910699,0.221468592693953,-0.722623078482599,-0.621795162692406,0.987676727708303,1.61582184106907,1.49580594727197,-0.0596248906524982,-0.43658488114522,0.028143115369475
-1.25383903570093,-1.19780725612269,-2.15696068049725,-0.642600494469,0.105682476505633,-0.741074582700468,-1.41240536693749,-0.0906587485133961,-1.23254158132574,-1.61939466478537,2.31469938359107
0.188193508993763,-0.222644121264869,1.60212744740675,1.01973615229627,0.465610562820789,-0.0666689087159672,-0.397666775120856,-1.48546856140007,-0.997017788781619,-0.296936985744882,-0.0283015855462837
1.09710696509236,0.624093036304917,0.175208906542408,2.15503098502867,0.473862060578933,0.794826969963793,-0.860189896418811,-2.63923247436394,1.62730619142879,-0.732515233302511,-0.486076283981152
1.73275162208294,2.3082545875559,2.08906629926642,-0.459059350699767,-1.64704996469789,-0.0324792712252374,-0.559767592792621,1.37858157682563,0.266526043784503,-1.27392806359836,2.19435442594836
1.60065273081939,-2.25574718514216,-0.00945478416772295,-0.528110817847831,-0.0179526298421142,-0.998089409998865,-1.19263872211004,0.75621439790872,1.60513174617696,-0.723608684707448,0.33120830630729
-1.81819893557943,-1.4443805126402,-3.98357979933701,-2.06263768817562,0.575707395608699,0.0892738888536678,2.72589786011652,0.738252464287048,0.850878261343725,1.2973641375173,0.332113382611992
-0.209908392132465,-0.930114755519869,1.54839610216185,-1.04914238940273,-3.41582620495113,2.16043721574037,0.764127569493998,0.0848874947377673,0.971904146898697,1.43524899659975,0.260932052734577
1.05631034290254,1.7598348704831,4.67795795112995,0.70173533255956,1.29839776565741,-2.50140432279334,0.65306559103474,-2.26058396493019,-1.19071562039011,1.37673949487308,-1.66469330155861
-0.316739270244669,0.844585954812234,-0.502627559049,1.5064317323831,0.540372893447832,-2.03873107070483,-1.90788263855765,-1.45902905522449,0.0897394614183913,-1.02846988811972,0.202573284182967
